<NUMBER OF ZONES> 	55
<NUMBER OF NODES> 	1603
<FIRST THRU NODE> 	56
<NUMBER OF LINKS> 	3264
<END OF METADATA> 	

~ 	 Init node 	 Term node 	 Capacity 	 Length 	 Free Flow Time 	 B 	 Power 	 Speed limit 	 Toll 	 Type 	 ;
	1303	1292	13500	0.089999999999999996669	0.75	0.10000000000000000555	1.5	80	0	1	;
	1303	1306	13500	0.080000000000000001665	0.75	0.10000000000000000555	1.5	100	0	1	;
	1303	1335	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	1304	9	1500000	0.23000000000000000999	0.75	0.10000000000000000555	1.5	30	0	1	;
	1304	1322	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	1305	1280	13500	0.14000000000000001332	0.75	0.10000000000000000555	1.5	80	0	1	;
	1305	1356	13500	0.089999999999999996669	0.75	0.10000000000000000555	1.5	100	0	1	;
	1306	1303	13500	0.080000000000000001665	0.75	0.10000000000000000555	1.5	120	0	1	;
	1306	1308	13500	0.070000000000000006661	0.75	0.10000000000000000555	1.5	30	0	1	;
	1307	1320	13500	0.14999999999999999445	0.75	0.10000000000000000555	1.5	50	0	1	;
	1307	1335	13500	0.089999999999999996669	0.75	0.10000000000000000555	1.5	80	0	1	;
	1308	1306	13500	0.070000000000000006661	0.75	0.10000000000000000555	1.5	100	0	1	;
	1308	1321	13500	0.05999999999999999778	0.75	0.10000000000000000555	1.5	120	0	1	;
	1309	1285	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	30	0	1	;
	1310	1316	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	1310	1317	13500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	1	;
	1311	1230	13500	0.20999999999999999223	0.75	0.10000000000000000555	1.5	100	0	1	;
	1311	1368	13500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	120	0	1	;
	1312	1340	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	30	0	1	;
	1313	1266	16500	0.14000000000000001332	0.75	0.10000000000000000555	1.5	50	0	1	;
	1313	1302	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	80	0	1	;
	1313	1340	16500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	100	0	1	;
	1314	18	1500000	0.3499999999999999778	0.75	0.10000000000000000555	1.5	20.858399999999999608	0	1	;
	1314	1269	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	30	0	0	;
	1314	1384	11250	0.16000000000000000333	0.75	0.10000000000000000555	1.5	50	0	1	;
	1315	1251	11250	0.16000000000000000333	0.75	0.10000000000000000555	1.5	80	0	1	;
	1315	1385	11250	0.16000000000000000333	0.75	0.10000000000000000555	1.5	100	0	1	;
	1316	1310	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	1316	1332	13500	0.070000000000000006661	0.75	0.10000000000000000555	1.5	30	0	1	;
	1317	1289	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	1317	1310	13500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	1	;
	1317	1318	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	1317	1406	11250	0.2000000000000000111	0.75	0.10000000000000000555	1.5	120	0	1	;
	1318	1317	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	30	0	1	;
	1318	1319	13500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	1319	1318	13500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	1	;
	1319	1320	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	1320	11	1500000	1.4499999999999999556	0.75	0.10000000000000000555	1.5	120	0	1	;
	1320	1307	13500	0.14999999999999999445	0.75	0.10000000000000000555	1.5	30	0	1	;
	1320	1319	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	1321	10	1500000	0.56999999999999995115	0.75	0.10000000000000000555	1.5	80	0	1	;
	1321	1293	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	1321	1308	13500	0.05999999999999999778	0.75	0.10000000000000000555	1.5	120	0	1	;
	1321	1322	13500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	30	0	1	;
	1322	1300	7500	0.02999999999999999889	0.75	0.10000000000000000555	1.5	50	0	1	;
	1322	1321	13500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	1	;
	1322	1323	13500	0.2000000000000000111	0.75	0.10000000000000000555	1.5	100	0	1	;
	1323	1322	13500	0.2000000000000000111	0.75	0.10000000000000000555	1.5	120	0	1	;
	1323	1324	13500	0.14999999999999999445	0.75	0.10000000000000000555	1.5	30	0	1	;
	1324	1111	11250	0.14999999999999999445	0.75	0.10000000000000000555	1.5	50	0	1	;
	1324	1323	13500	0.14999999999999999445	0.75	0.10000000000000000555	1.5	80	0	1	;
	1324	1325	13500	0.080000000000000001665	0.75	0.10000000000000000555	1.5	100	0	1	;
	1325	1324	13500	0.080000000000000001665	0.75	0.10000000000000000555	1.5	120	0	1	;
	1325	1602	13500	0.05999999999999999778	0.75	0.10000000000000000555	1.5	30	0	1	;
	1326	1327	13500	0.040000000000000000833	0.75	0.10000000000000000555	1.5	50	0	1	;
	1326	1354	13500	0.11999999999999999556	0.75	0.10000000000000000555	1.5	80	0	1	;
	1327	1326	13500	0.040000000000000000833	0.75	0.10000000000000000555	1.5	100	0	1	;
	1327	1328	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	1327	1339	11250	0.040000000000000000833	0.75	0.10000000000000000555	1.5	30	0	1	;
	1327	1603	9000	0.040000000000000000833	0.75	0.10000000000000000555	1.5	50	0	1	;
	1328	1296	13500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	80	0	1	;
	1328	1327	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	1329	1276	9000	0.14000000000000001332	0.75	0.10000000000000000555	1.5	120	0	1	;
	1329	1362	11250	0.089999999999999996669	0.75	0.10000000000000000555	1.5	30	0	1	;
	1330	1301	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	1330	1343	11250	0.17000000000000001221	0.75	0.10000000000000000555	1.5	80	0	1	;
	1331	1297	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	1331	1372	11250	0.13000000000000000444	0.75	0.10000000000000000555	1.5	120	0	1	;
	1332	1316	13500	0.070000000000000006661	0.75	0.10000000000000000555	1.5	30	0	1	;
	1332	1376	13500	0.2000000000000000111	0.75	0.10000000000000000555	1.5	50	0	1	;
	1333	1294	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	80	0	1	;
	1333	1377	11250	0.080000000000000001665	0.75	0.10000000000000000555	1.5	100	0	1	;
	1334	1299	13500	0.14000000000000001332	0.75	0.10000000000000000555	1.5	120	0	1	;
	1334	1346	13500	0.070000000000000006661	0.75	0.10000000000000000555	1.5	30	0	1	;
	1335	1307	13500	0.089999999999999996669	0.75	0.10000000000000000555	1.5	50	0	1	;
	1335	1337	13500	0.089999999999999996669	0.75	0.10000000000000000555	1.5	80	0	1	;
	1335	1463	11250	0.33000000000000001554	0.75	0.10000000000000000555	1.5	100	0	1	;
	1336	1337	13500	0.070000000000000006661	0.75	0.10000000000000000555	1.5	120	0	1	;
	1336	1347	13500	0.05999999999999999778	0.75	0.10000000000000000555	1.5	30	0	1	;
	1337	11	1500000	1.4599999999999999645	0.75	0.10000000000000000555	1.5	50	0	1	;
	1337	1335	13500	0.089999999999999996669	0.75	0.10000000000000000555	1.5	80	0	1	;
	1337	1336	13500	0.070000000000000006661	0.75	0.10000000000000000555	1.5	100	0	1	;
	1338	1345	11250	0.14000000000000001332	0.75	0.10000000000000000555	1.5	120	0	1	;
	1338	1374	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	86.330200000000004934	0	1	;
	1339	1355	9000	0.05999999999999999778	0.75	0.10000000000000000555	1.5	50	0	1	;
	1339	1380	11250	0.080000000000000001665	0.75	0.10000000000000000555	1.5	80	0	1	;
	1340	1313	16500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	100	0	1	;
	1340	1359	16500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	1340	1361	9000	0.05999999999999999778	0.75	0.10000000000000000555	1.5	30	0	1	;
	1341	1313	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	1342	1266	11250	0.16000000000000000333	0.75	0.10000000000000000555	1.5	80	0	0	;
	1342	1343	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	1343	1330	11250	0.17000000000000001221	0.75	0.10000000000000000555	1.5	120	0	1	;
	1343	1342	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	30	0	1	;
	1344	1287	30000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	1344	1392	30000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	1	;
	1345	1338	11250	0.14000000000000001332	0.75	0.10000000000000000555	1.5	100	0	1	;
	1345	1360	11250	0.14000000000000001332	0.75	0.10000000000000000555	1.5	120	0	1	;
	1346	1334	13500	0.070000000000000006661	0.75	0.10000000000000000555	1.5	30	0	1	;
	1346	1387	13500	0.17999999999999999334	0.75	0.10000000000000000555	1.5	50	0	0	;
	1347	1321	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	80	0	1	;
	1347	1336	13500	0.05999999999999999778	0.75	0.10000000000000000555	1.5	100	0	1	;
	1347	1348	13500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	120	0	1	;
	1347	1484	11250	0.3499999999999999778	0.75	0.10000000000000000555	1.5	30	0	1	;
	1348	1347	13500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	1348	1349	13500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	1	;
	1349	1348	13500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	100	0	1	;
	1349	1350	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	1350	1349	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	30	0	1	;
	1350	1351	13500	0.05999999999999999778	0.75	0.10000000000000000555	1.5	50	0	1	;
	1351	1350	13500	0.05999999999999999778	0.75	0.10000000000000000555	1.5	80	0	1	;
	1351	1352	13500	0.089999999999999996669	0.75	0.10000000000000000555	1.5	100	0	1	;
	1351	1378	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	1352	1351	13500	0.089999999999999996669	0.75	0.10000000000000000555	1.5	30	0	1	;
	1352	1353	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	1353	1352	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	80	0	1	;
	1353	1354	13500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	100	0	1	;
	1353	1408	9000	0.14999999999999999445	0.75	0.10000000000000000555	1.5	70.907300000000006435	0	1	;
	1354	1326	13500	0.11999999999999999556	0.75	0.10000000000000000555	1.5	30	0	1	;
	1354	1353	13500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	1355	1328	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	80	0	1	;
	1356	1305	13500	0.089999999999999996669	0.75	0.10000000000000000555	1.5	100	0	1	;
	1356	1379	13500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	120	0	1	;
	1356	1381	11250	0.14000000000000001332	0.75	0.10000000000000000555	1.5	30	0	1	;
	1357	1257	12000	0.20999999999999999223	0.75	0.10000000000000000555	1.5	50	0	1	;
	1357	1379	12000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	80	0	1	;
	1358	49	1500000	0.75	0.75	0.10000000000000000555	1.5	100	0	1	;
	1358	1430	12000	0.25	0.75	0.10000000000000000555	1.5	120	0	1	;
	1358	1466	12000	0.17999999999999999334	0.75	0.10000000000000000555	1.5	30	0	1	;
	1359	1340	16500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	1359	1369	16500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	80	0	1	;
	1359	1370	13500	0.05999999999999999778	0.75	0.10000000000000000555	1.5	100	0	1	;
	1360	17	1500000	0.75	0.75	0.10000000000000000555	1.5	120	0	1	;
	1360	1345	11250	0.14000000000000001332	0.75	0.10000000000000000555	1.5	30	0	1	;
	1360	1366	11250	0.13000000000000000444	0.75	0.10000000000000000555	1.5	50	0	1	;
	1361	1371	9000	0.05999999999999999778	0.75	0.10000000000000000555	1.5	80	0	0	;
	1362	1390	11250	0.089999999999999996669	0.75	0.10000000000000000555	1.5	100	0	1	;
	1363	42	1500000	0.32000000000000000666	0.75	0.10000000000000000555	1.5	120	0	1	;
	1363	1355	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	30	0	1	;
	1364	42	1500000	0.26000000000000000888	0.75	0.10000000000000000555	1.5	50	0	1	;
	1364	1305	11250	0.14999999999999999445	0.75	0.10000000000000000555	1.5	80	0	1	;
	1364	1329	9000	0.11999999999999999556	0.75	0.10000000000000000555	1.5	100	0	0	;
	1365	1273	10500	0.19000000000000000222	0.75	0.10000000000000000555	1.5	120	0	1	;
	1365	1388	7500	0.05999999999999999778	0.75	0.10000000000000000555	1.5	30	0	1	;
	1366	1360	11250	0.13000000000000000444	0.75	0.10000000000000000555	1.5	50	0	1	;
	1366	1373	11250	0.13000000000000000444	0.75	0.10000000000000000555	1.5	80	0	1	;
	1367	1365	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	1368	1311	13500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	120	0	1	;
	1368	1444	13500	0.2000000000000000111	0.75	0.10000000000000000555	1.5	30	0	1	;
	1369	1359	16500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	50	0	1	;
	1369	1382	16500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	80	0	1	;
	1370	1359	13500	0.05999999999999999778	0.75	0.10000000000000000555	1.5	100	0	0	;
	1370	1383	13500	0.070000000000000006661	0.75	0.10000000000000000555	1.5	120	0	1	;
	1371	1298	14250	0.17999999999999999334	0.75	0.10000000000000000555	1.5	30	0	1	;
	1371	1341	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	1371	1402	13500	0.14000000000000001332	0.75	0.10000000000000000555	1.5	80	0	1	;
	1372	1246	11250	0.28000000000000002665	0.75	0.10000000000000000555	1.5	100	0	1	;
	1372	1331	11250	0.13000000000000000444	0.75	0.10000000000000000555	1.5	120	0	1	;
	1372	1373	11250	0.2000000000000000111	0.75	0.10000000000000000555	1.5	30	0	1	;
	1373	1366	11250	0.13000000000000000444	0.75	0.10000000000000000555	1.5	50	0	1	;
	1373	1372	11250	0.2000000000000000111	0.75	0.10000000000000000555	1.5	80	0	1	;
	1374	1368	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	1374	1399	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	86.330200000000004934	0	1	;
	1375	1309	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	30	0	1	;
	1375	1311	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	50	0	1	;
	1375	1386	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	80	0	1	;
	1376	1332	13500	0.2000000000000000111	0.75	0.10000000000000000555	1.5	100	0	1	;
	1376	1388	24000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	120	0	1	;
	1376	1395	13500	0.14999999999999999445	0.75	0.10000000000000000555	1.5	30	0	1	;
	1377	1333	11250	0.080000000000000001665	0.75	0.10000000000000000555	1.5	50	0	1	;
	1377	1389	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	80	0	1	;
	1378	1351	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	1378	1389	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	120	0	1	;
	1378	1407	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	30	0	1	;
	1379	1356	13500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	50	0	1	;
	1379	1357	12000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	80	0	1	;
	1379	1412	12000	0.22000000000000000111	0.75	0.10000000000000000555	1.5	100	0	1	;
	1380	42	1500000	0.39000000000000001332	0.75	0.10000000000000000555	1.5	120	0	1	;
	1380	1339	11250	0.080000000000000001665	0.75	0.10000000000000000555	1.5	30	0	1	;
	1380	1398	11250	0.070000000000000006661	0.75	0.10000000000000000555	1.5	50	0	1	;
	1380	1411	12000	0.14000000000000001332	0.75	0.10000000000000000555	1.5	80	0	1	;
	1381	1364	9000	0.11999999999999999556	0.75	0.10000000000000000555	1.5	100	0	1	;
	1381	1442	11250	0.17999999999999999334	0.75	0.10000000000000000555	1.5	120	0	1	;
	1382	1369	16500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	30	0	1	;
	1382	1400	16500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	50	0	1	;
	1383	1370	13500	0.070000000000000006661	0.75	0.10000000000000000555	1.5	80	0	1	;
	1383	1401	13500	0.070000000000000006661	0.75	0.10000000000000000555	1.5	100	0	1	;
	1384	1314	11250	0.16000000000000000333	0.75	0.10000000000000000555	1.5	120	0	1	;
	1384	1418	11250	0.14000000000000001332	0.75	0.10000000000000000555	1.5	30	0	1	;
	1385	1315	11250	0.16000000000000000333	0.75	0.10000000000000000555	1.5	50	0	1	;
	1385	1403	11250	0.070000000000000006661	0.75	0.10000000000000000555	1.5	80	0	1	;
	1386	1375	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	100	0	0	;
	1386	1387	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	0	;
	1387	1346	13500	0.17999999999999999334	0.75	0.10000000000000000555	1.5	30	0	1	;
	1387	1386	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	1387	1404	13500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	80	0	1	;
	1388	1365	7500	0.05999999999999999778	0.75	0.10000000000000000555	1.5	100	0	1	;
	1388	1393	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	1388	1440	10500	0.13000000000000000444	0.75	0.10000000000000000555	1.5	30	0	1	;
	1389	1377	11250	0.050000000000000002776	0.75	0.10000000000000000555	1.5	50	0	1	;
	1389	1426	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	1	;
	1390	1363	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	100	0	1	;
	1390	1428	11250	0.11000000000000000056	0.75	0.10000000000000000555	1.5	120	0	1	;
	1391	1364	11250	0.080000000000000001665	0.75	0.10000000000000000555	1.5	30	0	1	;
	1392	1344	30000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	1392	1431	30000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	80	0	1	;
	1393	1367	9000	0.05999999999999999778	0.75	0.10000000000000000555	1.5	100	0	1	;
	1393	1405	9000	0.14999999999999999445	0.75	0.10000000000000000555	1.5	120	0	1	;
	1394	1379	12000	0.13000000000000000444	0.75	0.10000000000000000555	1.5	30	0	1	;
	1394	1381	9000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	50	0	0	;
	1395	1376	13500	0.14999999999999999445	0.75	0.10000000000000000555	1.5	80	0	1	;
	1395	1424	13500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	100	0	1	;
	1396	1391	11250	0.040000000000000000833	0.75	0.10000000000000000555	1.5	120	0	1	;
	1397	1407	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	30	0	1	;
	1398	1380	11250	0.070000000000000006661	0.75	0.10000000000000000555	1.5	50	0	1	;
	1398	1410	9000	0.02999999999999999889	0.75	0.10000000000000000555	1.5	80	0	1	;
	1398	1438	11250	0.070000000000000006661	0.75	0.10000000000000000555	1.5	100	0	1	;
	1399	17	1500000	0.76000000000000000888	0.75	0.10000000000000000555	1.5	120	0	1	;
	1399	1414	11250	0.22000000000000000111	0.75	0.10000000000000000555	1.5	30	0	1	;
	1399	1448	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	0	;
	1400	1382	16500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	80	0	1	;
	1400	1415	16500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	100	0	1	;
	1401	1383	13500	0.070000000000000006661	0.75	0.10000000000000000555	1.5	120	0	1	;
	1401	1416	13500	0.070000000000000006661	0.75	0.10000000000000000555	1.5	30	0	1	;
	1402	1371	13500	0.14000000000000001332	0.75	0.10000000000000000555	1.5	50	0	0	;
	1402	1417	13500	0.070000000000000006661	0.75	0.10000000000000000555	1.5	80	0	1	;
	1403	1385	11250	0.070000000000000006661	0.75	0.10000000000000000555	1.5	100	0	1	;
	1403	1420	11250	0.11000000000000000056	0.75	0.10000000000000000555	1.5	33.509500000000002728	0	1	;
	1403	1446	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	30	0	1	;
	1404	1387	13500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	50	0	1	;
	1404	1448	13500	0.14000000000000001332	0.75	0.10000000000000000555	1.5	80	0	1	;
	1405	1393	9000	0.14999999999999999445	0.75	0.10000000000000000555	1.5	100	0	1	;
	1405	1406	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	120	0	1	;
	1406	1317	11250	0.2000000000000000111	0.75	0.10000000000000000555	1.5	30	0	1	;
	1406	1405	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	1406	1425	11250	0.16000000000000000333	0.75	0.10000000000000000555	1.5	80	0	1	;
	1406	1449	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	100	0	1	;
	1407	1427	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	120	0	1	;
	1408	1397	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	30	0	1	;
	1408	1433	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	67.527799999999999159	0	1	;
	1409	44	1500000	0.40999999999999997558	0.75	0.10000000000000000555	1.5	80	0	1	;
	1409	1354	9000	0.14000000000000001332	0.75	0.10000000000000000555	1.5	32.75280000000000058	0	1	;
	1409	1408	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	120	0	1	;
	1410	1409	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	30	0	1	;
	1411	1428	12000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	50	0	0	;
	1412	1379	12000	0.22000000000000000111	0.75	0.10000000000000000555	1.5	80.970200000000005502	0	1	;
	1412	1430	12000	0.16000000000000000333	0.75	0.10000000000000000555	1.5	100	0	1	;
	1413	1390	9000	0.14000000000000001332	0.75	0.10000000000000000555	1.5	120	0	0	;
	1413	1396	11250	0.040000000000000000833	0.75	0.10000000000000000555	1.5	30	0	1	;
	1414	1439	11250	0.35999999999999998668	0.75	0.10000000000000000555	1.5	50	0	1	;
	1414	1479	9000	0.14999999999999999445	0.75	0.10000000000000000555	1.5	86.330200000000004934	0	1	;
	1415	1400	16500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	100	0	1	;
	1415	1445	16500	0.16000000000000000333	0.75	0.10000000000000000555	1.5	120	0	1	;
	1416	1401	13500	0.070000000000000006661	0.75	0.10000000000000000555	1.5	30	0	1	;
	1416	1452	13500	0.11000000000000000056	0.75	0.10000000000000000555	1.5	50	0	1	;
	1417	1402	13500	0.070000000000000006661	0.75	0.10000000000000000555	1.5	80	0	1	;
	1417	1455	13500	0.14000000000000001332	0.75	0.10000000000000000555	1.5	100	0	1	;
	1418	18	1500000	0.17999999999999999334	0.75	0.10000000000000000555	1.5	120	0	1	;
	1418	1384	11250	0.14000000000000001332	0.75	0.10000000000000000555	1.5	30	0	1	;
	1418	1419	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	13.097400000000000375	0	1	;
	1418	1458	11250	0.14000000000000001332	0.75	0.10000000000000000555	1.5	80	0	1	;
	1419	1418	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	33.509500000000002728	0	0	;
	1419	1420	11250	0.14999999999999999445	0.75	0.10000000000000000555	1.5	13.097400000000000375	0	1	;
	1420	1403	11250	0.11000000000000000056	0.75	0.10000000000000000555	1.5	13.097400000000000375	0	1	;
	1420	1419	11250	0.14999999999999999445	0.75	0.10000000000000000555	1.5	33.509500000000002728	0	1	;
	1421	1422	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	80	0	1	;
	1422	1447	9000	0.050000000000000002776	0.75	0.10000000000000000555	1.5	100	0	1	;
	1423	1372	11250	0.16000000000000000333	0.75	0.10000000000000000555	1.5	120	0	1	;
	1423	1432	13500	0.040000000000000000833	0.75	0.10000000000000000555	1.5	30	0	1	;
	1424	1395	13500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	1424	1469	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	80	0	0	;
	1424	1480	13500	0.20999999999999999223	0.75	0.10000000000000000555	1.5	100	0	1	;
	1425	1406	11250	0.16000000000000000333	0.75	0.10000000000000000555	1.5	120	0	1	;
	1425	1441	11250	0.20999999999999999223	0.75	0.10000000000000000555	1.5	30	0	1	;
	1426	1389	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	1426	1427	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	1	;
	1426	1464	11250	0.10000000000000000555	0.75	0.10000000000000000555	1.5	100	0	1	;
	1427	1435	9000	0.05999999999999999778	0.75	0.10000000000000000555	1.5	120	0	1	;
	1427	1468	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	30	0	1	;
	1428	1454	12000	0.14000000000000001332	0.75	0.10000000000000000555	1.5	50	0	1	;
	1428	1465	9000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	80	0	1	;
	1429	1394	12000	0.080000000000000001665	0.75	0.10000000000000000555	1.5	100	0	1	;
	1430	1358	12000	0.25	0.75	0.10000000000000000555	1.5	120	0	1	;
	1430	1412	12000	0.16000000000000000333	0.75	0.10000000000000000555	1.5	30	0	1	;
	1431	1392	30000	0.11000000000000000056	0.75	0.10000000000000000555	1.5	50	0	1	;
	1431	1447	13500	0.10000000000000000555	0.75	0.10000000000000000555	1.5	80	0	0	;
	1431	1451	30000	0.05999999999999999778	0.75	0.10000000000000000555	1.5	100	0	1	;
	1432	1423	13500	0.040000000000000000833	0.75	0.10000000000000000555	1.5	120	0	1	;
	1432	1443	13500	0.050000000000000002776	0.75	0.10000000000000000555	1.5	30	0	1	;
	1433	1436	9000	0.10000000000000000555	0.75	0.10000000000000000555	1.5	50	0	1	;
	1434	1368	13500	0.17000000000000001221	0.75	0.10000000000000000555	1.5	80	0	1	;
	1434	1375	9000	0.16000000000000000333	0.75	0.10000000000000000555	1.5	100	0	1	;
	1435	44	1500000	0.28999999999999998002	0.75	0.10000000000000000555	1.5	120	0	1	;
	1435	1433	9000	0.089999999999999996669	0.75	0.10000000000000000555	1.5	30	0	1	;
	1436	1409	9000	0.070000000000000006661	0.75	0.10000000000000000555	1.5	50	0	1	;
	1436	1437	9000	0.05999999999999999778	0.75	0.10000000000000000555	1.5	80	0	1	;
	1437	1438	9000	0.05999999999999999778	0.75	0.10000000000000000555	1.5	100	0	1	;
	1438	1398	11250	0.070000000000000006661	0.75	0.10000000000000000555	1.5	120	0	1	;
	1438	1465	9000	0.17000000000000001221	0.75	0.10000000000000000555	1.5	30	0	0	;
